Timestamp,Temperature,Pressure,FlowRate,CatalystLevel,Failure,Z_Temperature,Z_Pressure,Z_FlowRate,Z_CatalystLevel,DetectedFailure
2025-08-01 12:19:00,99.43389833191614,14.92615403130358,50.42373727635865,98.87345050741428,0,-1.503485969387186,-0.036286142474907315,-0.6983599089898547,0.7901397364938348,0
2025-08-01 12:20:00,99.44992625827857,14.928275174706211,50.427676563903624,98.8524819545636,0,-0.6358884842515905,1.1643349815259907,-0.5424037904049613,-0.13397098980746988,0
2025-08-01 12:21:00,99.46892985977075,14.928509605822695,50.42014563700909,98.8685178727616,0,0.28249259622262296,1.3574024903553876,-0.9480535827404295,0.471794067916176,0
2025-08-01 12:22:00,99.45259989145852,14.92664712107007,50.409544535136035,98.84899016860626,0,-0.5242930460306684,0.5591252417104577,-1.572095653486568,-0.3367146538721947,0
2025-08-01 12:23:00,99.4228425249538,14.925644745324304,50.422169433768325,98.84462549971532,0,-1.8123415017492657,0.09720956513831197,-0.9502827808790636,-0.5546756927163441,0
2025-08-01 12:24:00,99.42442708208992,14.923904242335276,50.42140298674683,98.83871989026092,0,-1.6551703197865208,-0.8725875743239312,-0.9996918771066041,-0.8209997299181357,0
2025-08-01 12:25:00,99.43932049371152,14.923921576964426,50.44566829415707,98.84588196251411,0,-1.0811121765290306,-0.7166197530296655,0.16187755599949671,-0.5783576691091729,0
2025-08-01 12:26:00,99.46808200607047,14.923799771740374,50.4462240137346,98.80349988370976,0,-0.14493279789882355,-0.6357406187179853,0.21472758571566963,-2.1014403100529124,0
2025-08-01 12:27:00,99.47634276722412,14.923331346042474,50.4351110772504,98.82131808000835,0,0.00687818971848401,-0.7614109546602851,-0.34200123007988875,-1.4484838952729704,0
2025-08-01 12:28:00,99.47039530007874,14.925342272154875,50.44983436776763,98.8077782730561,0,-0.2350881352005146,0.3989399973873907,0.3349380479073552,-1.9589731999968154,0
2025-08-01 12:29:00,99.45610521013336,14.92589125502895,50.45740396973738,98.83217753895164,0,-0.6326213935073159,0.7073583049515779,0.6768354088111851,-1.0290254736384112,0
2025-08-01 12:30:00,99.4562884308001,14.926617353390398,50.46612644410173,98.82261424046132,0,-0.6615858228239913,1.0947231830978295,1.10571391372601,-1.392973414879466,0
2025-08-01 12:31:00,99.45150019553796,14.925686279902456,50.48041365224815,98.82163736874664,0,-0.7974367290403002,0.662180367185903,1.8580584114744616,-1.4164307418089972,0
2025-08-01 12:32:00,99.43525910904629,14.924687135011125,50.472580096722,98.85991308954802,0,-1.1433203215861694,0.22144042147517268,1.4428159555369247,0.022058750259385963,0
2025-08-01 12:33:00,99.4680391994601,14.92472394051022,50.471053057014174,98.85436632537214,0,-0.5229712241739081,0.29382607791625814,1.366735536181353,-0.17792058395111576,0
2025-08-01 12:34:00,99.49660189389324,14.924896947649874,50.46899565903632,98.8791433230656,0,-0.012520038822554369,0.44149401059294974,1.2282266377410664,0.796650578002516,0
2025-08-01 12:35:00,99.51477867283012,14.92304063608276,50.45350670059334,98.8799242247769,0,0.2575358256417745,-0.43158899677198653,0.3340113579445641,0.8209954316713796,0
2025-08-01 12:36:00,99.5000450664652,14.92286032905991,50.45034361879144,98.88823260138275,0,-0.11169436022669954,-0.48768366053379086,0.0745868881441605,1.08069878438056,0
2025-08-01 12:37:00,99.51372537565396,14.922874401142783,50.46638017228596,98.889631773171,0,0.05537246494092493,-0.466379135879164,0.885053812882474,1.079712502805475,0
2025-08-01 12:38:00,99.52395939820592,14.922659251977011,50.46922822953149,98.906588805697,0,0.1385415571733847,-0.6046678979408542,0.946249266576579,1.67557307822237,0
2025-08-01 12:39:00,99.53104012819318,14.921845861564666,50.453075493597346,98.89287817343994,0,0.136540545084353,-1.090003666726212,-0.14992119808409268,1.1620050390635739,0
2025-08-01 12:40:00,99.55103477246588,14.921306326382744,50.43440542065737,98.87319720297955,0,0.3553307007735735,-1.394731016265079,-1.3358684800608378,0.4062651061410132,0
2025-08-01 12:41:00,99.56120071075166,14.921129467189171,50.454382733362344,98.860425679172,0,0.41134133143152507,-1.4782990743146205,-0.30008599776518163,-0.0910853942987646,0
2025-08-01 12:42:00,99.57304093853251,14.921220267212782,50.453298905239286,98.8624198866985,0,0.5209059936805083,-1.423045768342605,-0.42359307377546673,-0.13536103113082915,0
2025-08-01 12:43:00,99.58323143906648,14.921825058795331,50.445529982770864,98.85800351098749,0,0.6009244424255545,-1.1285264748380444,-0.8465478861281781,-0.43324563765824897,0
2025-08-01 12:44:00,99.58868410159452,14.922905915000284,50.4422420815921,98.87220900851692,0,0.6048977240380206,-0.5846500514155673,-1.017038393598121,-0.046706883261648534,0
2025-08-01 12:45:00,99.56014632351908,14.922611567276755,50.424514388540295,98.89830364251334,0,0.054775810011577206,-0.7201801113081681,-1.720029678088177,0.9072078417455316,0
2025-08-01 12:46:00,99.56148426075764,14.922155411080642,50.441591530334435,98.87878687576864,0,-0.007521264309593716,-0.9474106882797871,-1.0714657522973634,0.053501629831490184,0
2025-08-01 12:47:00,99.55258518941608,14.922593066754176,50.4368748950834,98.86410789993636,0,-0.2735792454198812,-0.6953715497836839,-1.2309219800875328,-0.7767854713600819,0
2025-08-01 12:48:00,99.53210773409384,14.923203911670583,50.45328371341626,98.83538311157012,0,-0.8679227578451446,-0.35691363116102837,-0.6806039621983909,-2.0763203794217095,0
2025-08-01 12:49:00,99.55901680000264,14.922769711237327,50.45390353398963,98.87599057138527,0,-0.45397602073584925,-0.562393258960699,-0.6871523104348954,-0.4028178579328041,0
2025-08-01 12:50:00,99.58668072545682,14.923560104714293,50.47105791768445,98.88208396136773,0,0.04661816772501179,-0.08647559215845597,-0.1731697953303024,-0.20911609180004045,0
2025-08-01 12:51:00,99.60842825506154,14.924539690055449,50.47413825167297,98.89168000776876,0,0.43977992676332334,0.44500774574174656,-0.1214174722310792,0.12102674657370195,0
2025-08-01 12:52:00,99.61251166973123,14.925831376521108,50.4843770436274,98.86487584006814,0,0.4360185285743621,1.130109033685402,0.15674426779549921,-0.9316087985532747,0
2025-08-01 12:53:00,99.63412167166648,14.927609697427828,50.49300616018046,98.864852440288,0,0.8806898690724952,2.0652693526054406,0.41677343521124016,-0.9498596434817972,0
2025-08-01 12:54:00,99.63431452255612,14.926743281289168,50.50048565297548,98.87503739997626,0,0.8411966698100884,1.5567689361482306,0.6625627149974618,-0.5921571401102167,0
2025-08-01 12:55:00,99.63755927898649,14.9267571794985,50.50466086670167,98.86998224616558,0,0.8916868900953744,1.509455359035106,0.7913499100820863,-0.791220349637268,0
2025-08-01 12:56:00,99.62006373705908,14.92676845719512,50.50186665810829,98.8914963586621,0,0.3554947613437137,1.4555352475706416,0.6880706738002625,-0.11511583547136471,0
2025-08-01 12:57:00,99.62641559793109,14.926670383626586,50.52485187440716,98.93773298117496,0,0.5217947017362362,1.394334020699524,1.457620655956865,1.3871846437602189,0
2025-08-01 12:58:00,99.62738177278584,14.926021120706976,50.51396863058601,98.91879172463308,0,0.5292080291422536,1.0363427562251686,1.0704996387081802,0.6791543424536168,0
2025-08-01 12:59:00,99.6065393389165,14.924535558703743,50.51402032229413,98.89834997971354,0,-0.14241362024249,0.10291688470828604,1.0755676381215906,-0.12084580910519369,0
2025-08-01 13:00:00,99.60572018512744,14.924628238149774,50.51419895279662,98.88079485840298,0,-0.16160434324657433,0.13359951648315666,1.0830530254343405,-0.7849125327481783,0
2025-08-01 13:01:00,99.60444451210572,14.923859882490229,50.51902824183674,98.9129188416033,0,-0.22963430590779693,-0.3553544131598302,1.3007551755839242,0.1406979525193179,0
2025-08-01 13:02:00,99.63320549077204,14.923945875970974,50.513874570086,98.9337659479439,0,0.6782135699786606,-0.3311795334120343,1.114258544267055,0.5717628554909694,0
2025-08-01 13:03:00,99.64751290402826,14.923151832429276,50.51765152575308,98.93105539158802,0,1.173719656142527,-0.8579045992599454,1.295491760392345,0.3642916188083517,0
2025-08-01 13:04:00,99.64769603105373,14.922052174083433,50.51562541473064,98.93178658487604,0,1.2780269501922517,-1.5068867120257734,1.212154061197952,0.2675963249238367,0
2025-08-01 13:05:00,99.65167662801052,14.922286472443808,50.49664198452139,98.91545571235211,0,1.5304439286745788,-1.3077269538498666,0.4226047958839696,-0.25318483802341124,0
2025-08-01 13:06:00,99.6523840260602,14.922437393970617,50.49675661195647,98.93325625550698,0,1.5944864745152338,-1.198354401450149,0.44366269544198345,0.09349978186809908,0
2025-08-01 13:07:00,99.64913740230348,14.923016675941936,50.48354982796011,98.9256582190248,0,1.4221445459310584,-0.7788653531246041,-0.058412332365922075,-0.15584364848940202,0
2025-08-01 13:08:00,99.63181856714526,14.925202539708351,50.46273719881072,98.9204566882357,0,0.5430600515358694,0.5866499051115155,-0.8196848307445668,-0.37817631939676527,0
2025-08-01 13:09:00,99.62940173710356,14.925479829239563,50.464379678659,98.93263248366628,0,0.4598125244586163,0.8899238795352492,-0.6849802518720783,-0.16048249660171596,0
2025-08-01 13:10:00,99.61746416499712,14.925964911006629,50.47023427876323,98.92887258490462,0,-0.14698576355525816,1.3081869022371886,-0.3735023274363126,-0.34781756842029404,0
2025-08-01 13:11:00,99.59745911637434,14.92488734967776,50.47655465526849,98.92417326503468,0,-1.1614500303149817,0.7774599718993122,-0.06731444728314248,-0.6187990636726372,0
2025-08-01 13:12:00,99.6056386654071,14.923600442237223,50.48336070375272,98.92438476914523,0,-0.7766615434782342,0.10258507686709442,0.25250243627746966,-0.7231839725285498,0
2025-08-01 13:13:00,99.61189889996604,14.925183271683998,50.46016963550144,98.9402918774211,0,-0.47622334903974345,1.2137344703100947,-0.437115085318359,-0.3025375311660263,0
2025-08-01 13:14:00,99.58331157978417,14.924259791904063,50.44383743236654,98.9732217389308,0,-1.8535465348757054,0.7602941634399981,-0.9768269994662003,0.5009828774969378,0
2025-08-01 13:15:00,99.58134862558424,14.923215847832596,50.46751968960831,98.9849314635757,0,-1.9983304493872354,0.21932699486534588,-0.09173147466059968,0.6887530236531779,0
2025-08-01 13:16:00,99.59727984775864,14.92317674891138,50.45495318448739,99.0009977480482,0,-1.2637995068002876,0.2846122272176295,-0.5502065684949228,1.056179157297954,0
2025-08-01 13:17:00,99.61422742758096,14.923086556498,50.46228327686103,98.99700066680616,0,-0.44725001985974333,0.30367688795200803,-0.2376413714760381,0.8669002703013293,0
2025-08-01 13:18:00,99.63064081706712,14.92218404999156,50.454040025401035,98.9828447095428,0,0.3995034304133305,-0.10625939272083551,-0.5451742290985185,0.39688818561312883,0
2025-08-01 13:19:00,99.63126342837757,14.921879076772845,50.45499609827225,98.9959244341875,0,0.504524697510279,-0.15596415195037427,-0.43756831596894175,0.7294249718871021,0
2025-08-01 13:20:00,99.61774270313003,14.923108452490496,50.447397047844966,98.9993492506795,0,-0.10879096278728147,0.4652707249991589,-0.8178851859484733,0.808310746262119,0
2025-08-01 13:21:00,99.60040352189232,14.922302458881664,50.4541355417004,98.97089667770452,0,-0.969554177549914,0.15749025203102981,-0.3935651753912837,-0.06817636909275038,0
2025-08-01 13:22:00,99.60591720036832,14.920908786397298,50.4557768311082,98.964335285236,0,-0.6002133845384499,-0.356901520605957,-0.21146689135443192,-0.3155707522419302,0
2025-08-01 13:23:00,99.61198568091817,14.921851380018197,50.45039735382447,98.96267734476638,0,-0.1765476073515891,0.09214209635397493,-0.4793478252485761,-0.44373716307678873,0
2025-08-01 13:24:00,99.63258297870384,14.922343676930137,50.4377952883883,98.9524681874258,0,1.1272013809328563,0.3748163313980787,-1.1704254340993803,-0.8834952933593933,0
2025-08-01 13:25:00,99.65018265310933,14.921723158309486,50.44100857875821,98.98210289931664,0,2.2320146522098314,0.20984243298627986,-0.7948513961009099,0.09877885613908656,0
2025-08-01 13:26:00,99.64806699460482,14.92014099129336,50.4264559531697,98.9916996800547,0,2.062228780708239,-0.34947042598323413,-1.417570550510295,0.418318064904195,0
2025-08-01 13:27:00,99.62815970054304,14.91939636793692,50.43158572567515,99.01916317841246,0,0.9343157602941481,-0.5518742539381412,-0.9464874452227737,1.462779225999733,0
2025-08-01 13:28:00,99.62305399499088,14.919341663500072,50.46310354458359,99.0244316836455,0,0.6591985694773878,-0.4677721334912446,0.6958566029535306,1.6009165720685077,0
2025-08-01 13:29:00,99.62652969410784,14.920507335589956,50.47930558519874,99.026059440374,0,0.8247791693669244,0.1595747722397859,1.3873693942589955,1.6368548656242448,0
2025-08-01 13:30:00,99.6232963621816,14.919470753615084,50.48792575984147,99.0073274840218,0,0.6229747523247275,-0.19749009238161536,1.6834497146753917,0.9366953245019366,0
2025-08-01 13:31:00,99.61405005645236,14.919386233733574,50.48689847226857,99.00756607468573,0,0.3002797311130173,-0.15795391150255705,1.6560915446856943,0.9445747497205365,0
2025-08-01 13:32:00,99.61809621349188,14.92006137839347,50.46363344074453,99.00782715319924,0,0.46284088542638785,0.24295892573172945,0.8475839328772752,1.004128425240067,0
2025-08-01 13:33:00,99.61003288962932,14.917680111053349,50.44776600399373,98.98048487551856,0,0.2895600867040694,-0.8835819900141922,0.37105740544272736,0.3065694397947581,0
2025-08-01 13:34:00,99.59998383228972,14.918713897221286,50.46315951826696,98.96969432612316,0,0.09541374380161963,-0.2522975857219655,0.9281978407945354,0.07361776228292861,0
2025-08-01 13:35:00,99.60496707763856,14.91753144664908,50.45368244530546,98.96322867415282,0,0.3162599485018652,-0.7467081436975079,0.6727682886987514,-0.0018313500557323244,0
2025-08-01 13:36:00,99.5985351963565,14.917863442142536,50.4452914201275,98.97149826503392,0,0.23698999735750406,-0.48828482246044863,0.4533379529128751,0.26735099696837666,0
2025-08-01 13:37:00,99.60244086658015,14.918110125292149,50.443303614419285,98.98072526727366,0,0.36974739664602085,-0.23243631397798162,0.4432595301848129,0.5296895279919439,0
2025-08-01 13:38:00,99.60681213094578,14.91919471168361,50.430559059313126,98.96909889763434,0,0.5156761599689724,0.4381542130014768,0.10326020508239206,0.27846281247703897,0
2025-08-01 13:39:00,99.58858126692832,14.919745636064505,50.41583783449851,98.97847628968518,0,0.19702666584269735,0.8685874186930421,-0.3053102909459987,0.5154977812554181,0
2025-08-01 13:40:00,99.58088140894648,14.917368345572775,50.41523214562513,98.9748347110982,0,0.1311988375874923,-0.4069279209439447,-0.2740976579247665,0.4217475510574343,0
2025-08-01 13:41:00,99.60388583998514,14.91658356632562,50.40453379216907,98.91744231060112,0,0.6923611077396664,-0.7219697085212708,-0.5318461295559026,-0.9280687401334683,0
2025-08-01 13:42:00,99.5852925677814,14.916721771454972,50.39564156921172,98.90774826996208,0,0.43710520747944986,-0.4295112782829456,-0.7548434836957686,-1.1204633482197974,0
2025-08-01 13:43:00,99.55142609659788,14.916526791568852,50.386267276897954,98.92932804276494,0,-0.13393705101821837,-0.4341905862881755,-0.9931091851137478,-0.5571768047166547,0
2025-08-01 13:44:00,99.521636574146,14.917004402298607,50.39253559946397,98.89569192763236,0,-0.6641543093744982,-0.07903781588440238,-0.7688621121312279,-1.4123597566898776,0
2025-08-01 13:45:00,99.5221023332912,14.91779376885428,50.38975009117802,98.89794575164068,0,-0.6019128419908091,0.4491459765622836,-0.8311107528362426,-1.2701877421336316,0
2025-08-01 13:46:00,99.52259700973973,14.918402220590709,50.3876072275633,98.9296509759244,0,-0.5641657050602735,0.8281644406203142,-0.9053822335211815,-0.27184507444694017,0
2025-08-01 13:47:00,99.52071523605292,14.918187945648157,50.394770578331006,98.91443871686418,0,-0.579505417000728,0.8138372151157784,-0.6498204271163918,-0.5460631883300567,0
2025-08-01 13:48:00,99.54014227331578,14.916341608637032,50.39306610303221,98.91448169847274,0,-0.12630865590458065,0.04124936811457285,-0.7283904725935303,-0.45577309026726975,0
2025-08-01 13:49:00,99.49737692238614,14.91588612738818,50.38972705781072,98.88840137332818,0,-1.111860964663843,-0.12856988990647808,-0.8858603492611816,-1.1509888354592444,0
2025-08-01 13:50:00,99.50371186437704,14.916302495536318,50.39537246207757,98.92094599616144,0,-0.9639115456105111,0.1366444717176381,-0.6373001364394032,-0.08464433586671957,0
2025-08-01 13:51:00,99.5286948756059,14.915212048283768,50.40339083620026,98.91927934362153,0,-0.3562567592425301,-0.3712170121424153,-0.22936432550654018,-0.02978971116161851,0
2025-08-01 13:52:00,99.51065038336762,14.915843323013888,50.40162595420615,98.9202118804774,0,-0.7849933359974167,-0.02547138979695836,-0.32435819478719446,0.12830961306962707,0
2025-08-01 13:53:00,99.504573479179,14.916751716311156,50.4025932475136,98.9472978897875,0,-0.9006211468935998,0.431067580687983,-0.2887815965125919,0.9093498701450621,0
2025-08-01 13:54:00,99.49252720850332,14.916878583287453,50.3932117647568,98.9605274576804,0,-1.1410121717794421,0.49230717132784485,-0.7053874127929973,1.296895371566297,0
2025-08-01 13:55:00,99.47821767176607,14.91381480342114,50.382883568238825,98.94301488303049,0,-1.3888440980323473,-1.0769701535654883,-1.1040514738066984,1.0228980240031011,0
2025-08-01 13:56:00,99.47299747968572,14.912536715058428,50.392113338262426,98.93006932454874,0,-1.4542063295011864,-1.7464753966389983,-0.7673565005244721,0.835434374806972,0
2025-08-01 13:57:00,99.49583724422467,14.914422904216984,50.39745264301296,98.9399679506392,0,-1.023606958308026,-0.7642194421601956,-0.6139096737415171,1.1219009192769842,0
2025-08-01 13:58:00,99.52523543103248,14.913876366423956,50.402916224273966,98.92748552953796,0,-0.5114271085411749,-1.0176453333120647,-0.4874043073534172,0.8335609769940762,0
2025-08-01 13:59:00,99.51986040343182,14.911892223200828,50.40628647645867,98.88514066329552,0,-0.6325168232997097,-1.8855400631341606,-0.46497508613825195,-0.16488287262575715,0
2025-08-01 14:00:00,99.55034136685686,14.913127470589137,50.40684091576845,98.88407584732276,0,-0.2024566780799197,-1.3057189716109918,-0.5182300743531867,-0.18643778217089013,0
2025-08-01 14:01:00,99.5509105904886,14.91314082618068,50.41519785845832,98.85447159410026,0,-0.2582575398510218,-1.2526064905845034,-0.376484342895078,-0.9174435198856019,0
2025-08-01 14:02:00,99.57896964691582,14.91424576666964,50.426419163590595,98.88679722917152,0,0.09525913433626859,-0.8031298357810934,-0.17296739467544267,-0.10701944500077969,0
2025-08-01 14:03:00,99.57747686852136,14.914522725344858,50.43735389965288,98.8903329819268,0,-0.002142853284763618,-0.7126345866143279,0.00813696705325443,-0.05112553271472879,0
2025-08-01 14:04:00,99.5795737937381,14.91498128448107,50.43614456466153,98.87222948079192,0,-0.020528839360228517,-0.6079356179291516,-0.10522226600405478,-0.4918603835556515,0
2025-08-01 14:05:00,99.5854213853004,14.915344293728785,50.452788477420434,98.85825683249868,0,-0.01066303001252229,-0.5491576784168568,0.21084641794004289,-0.8419460645063843,0
2025-08-01 14:06:00,99.63628304417028,14.916041782040706,50.455530005601226,98.8204688807412,0,0.6771679585094453,-0.4046874407386484,0.21730131343848091,-1.7417476346421525,0
2025-08-01 14:07:00,99.6499036133678,14.918319212489262,50.463118519912015,98.7984796430056,0,0.848689364850999,0.13434873071944253,0.35833083154886175,-2.26970961985914,0
2025-08-01 14:08:00,99.63858738088857,14.91929021882522,50.46650357460204,98.8188061070564,0,0.6452217650763198,0.35981958998849156,0.4169388584080475,-1.766249284975127,0
2025-08-01 14:09:00,99.654091346813,14.917709879507376,50.46946765509184,98.86344182996623,0,0.8593494882560181,-0.06759599309551187,0.4625366561586124,-0.6682095981783719,0
2025-08-01 14:10:00,99.64830202621964,14.918156541022654,50.46063863120884,98.87796976023024,0,0.7489025639117466,0.030658428556209823,0.15653453536314205,-0.2983212730940389,0
2025-08-01 14:11:00,99.6404660232932,14.919298021790755,50.46905484126898,98.8761289094578,0,0.5880784021564215,0.2941263559431282,0.31425120909963616,-0.3410548581179664,0
2025-08-01 14:12:00,99.6550036450515,14.920500722597293,50.503198374007866,98.86748972194472,0,0.8859403695333735,0.5652386726662619,1.3146265418407794,-0.5662150277225256,0
2025-08-01 14:13:00,99.65550101445582,14.920074117614234,50.49870083311039,98.8483598056732,0,0.9313117832090889,0.3991878186039767,1.1798100782221232,-1.0445872383962966,0
2025-08-01 14:14:00,99.65995822908802,14.921239062059422,50.49955276969549,98.88955512366,0,1.0664688562643778,0.6680516726887943,1.230378759155816,-0.03436694798709086,0
2025-08-01 14:15:00,99.66018199263786,14.922166804458971,50.49419830652332,98.8857801496227,0,1.1276989824302552,0.8956889863006635,1.0341520370430266,-0.1594400880408549,0
2025-08-01 14:16:00,99.66556732266356,14.924739321895943,50.48834206770458,98.92809274622395,0,1.3083072170529768,1.665635629429062,0.8014454425286944,0.8122059393526365,0
2025-08-01 14:17:00,99.67236677702252,14.923989320159697,50.506875461442,98.95596313641616,0,1.5341464274159706,1.4008129766406765,1.6911015992233978,1.4017381518634002,0
2025-08-01 14:18:00,99.64137530609923,14.923481919583294,50.49879980922927,98.92114720778925,0,0.6076224227422301,1.1451177847554934,1.3569725795000973,0.5176058407610645,0
2025-08-01 14:19:00,99.652040468797,14.923175800534835,50.49311084354888,98.90782815987404,0,0.9263023318450301,0.956812574069296,1.0621495327920043,0.1514981284187399,0
2025-08-01 14:20:00,99.6363281580797,14.922685578384796,50.4740609296641,98.89444725739057,0,0.46301384524620826,0.6774080099115601,-0.06510896303860446,-0.22389992119194768,0
2025-08-01 14:21:00,99.61325137191076,14.921795557635033,50.464969588969595,98.89285033010846,0,-0.11389345362647864,0.21723015392741016,-0.6579960156384804,-0.3440047812917316,0
2025-08-01 14:22:00,99.612316792009,14.919032882129358,50.44446879025415,98.89164404504618,0,-0.0334632212167357,-1.0444801440572777,-1.980706511903416,-0.493439404990474,0
2025-08-01 14:23:00,99.61366048806204,14.918598182655636,50.4520504466447,98.95156882695414,0,0.09556776821674506,-1.311047912531613,-1.4169050200264846,0.6430978082940039,0
2025-08-01 14:24:00,99.60256438942888,14.918967540715336,50.485646813306744,98.93002426946464,0,-0.04903499263731704,-1.1863305117821326,0.6342031291720619,0.06482110824587507,0
2025-08-01 14:25:00,99.61586089915158,14.91847431886983,50.48124666778293,98.93460366817794,0,0.30439849470845604,-1.4741483691163355,0.40620540408717987,0.09415218228787176,0
2025-08-01 14:26:00,99.59438609648964,14.92040970005336,50.46124557258705,98.9469338230273,0,-0.026366877502784044,-0.8499762115643741,-0.5546649738299151,0.3232955987065932,0
2025-08-01 14:27:00,99.58787499650929,14.920423075866074,50.47204556856021,98.9469023829379,0,-0.07901992174225425,-0.9115794405892211,0.02820619125069895,0.25876420134587175,0
2025-08-01 14:28:00,99.57851701035035,14.92171410492126,50.46332246905305,98.94910599449354,0,-0.1633927372723404,-0.5309738141450788,-0.2801445202408131,0.26519557777640246,0
2025-08-01 14:29:00,99.57777161402493,14.921975525333988,50.47891463221969,98.9282098166074,0,-0.07572923273293607,-0.5260095162949764,0.5397089991805747,-0.41012219939149114,0
2025-08-01 14:30:00,99.58223344257928,14.922801932643882,50.475530283646215,98.93033954049946,0,0.11419168499545071,-0.3375973896576917,0.4762615474996938,-0.34150427088838153,0
2025-08-01 14:31:00,99.56610715538532,14.923081174197817,50.46794849537722,98.94056752042296,0,-0.06571462381300511,-0.30906517501661845,0.16821317752677037,-0.028496284101073615,0
2025-08-01 14:32:00,99.5776956782246,14.92444995882972,50.465813004708274,98.94711953210836,0,0.24357949672311013,0.07529792411640623,0.0921831295863605,0.21955314949313856,0
2025-08-01 14:33:00,99.57870371611796,14.92450589817985,50.474906325839505,98.9585235501866,0,0.3880239129119621,0.05511397306924551,0.6713128863168804,0.5686534026780963,0
2025-08-01 14:34:00,99.54843257606495,14.92500201888794,50.47217727827043,98.98677570819932,0,-0.06884224120979343,0.1528660778923731,0.5610575691023784,1.1951986987583665,0
2025-08-01 14:35:00,99.5170951130186,14.92536835182159,50.46621658183691,99.00551503903762,0,-0.5027016259721329,0.19841268378987234,0.20263086430452154,1.4899963000699679,0
2025-08-01 14:36:00,99.51689800433176,14.925080066363464,50.46383060260116,99.00694093130755,0,-0.35566017305108777,0.0706550211513277,0.030371930653731633,1.4537921530184126,0
2025-08-01 14:37:00,99.51336252724715,14.925485048682388,50.448568340387155,98.9835057642699,0,-0.28012247426278825,0.14076813538871666,-0.8357226735916033,1.027382907853909,0
2025-08-01 14:38:00,99.51170780542998,14.927719434928584,50.453332719614686,98.97150565877568,0,-0.18052503930019545,0.7190451739412869,-0.6416085956716752,0.8249899764095808,0
2025-08-01 14:39:00,99.51126008612547,14.92744903798649,50.431892000488546,98.96711303573731,0,-0.07116331634174677,0.6036191384814231,-1.8788925948727222,0.7926945042145734,0
2025-08-01 14:40:00,99.51486904355764,14.927868502879344,50.426562543036155,98.97215995236417,0,0.09148666802412347,0.7130575169366488,-2.118499657804916,0.894535066174018,0
2025-08-01 14:41:00,99.53003143731524,14.929126281830213,50.43567516554213,98.96259329713418,0,0.43156652591705663,1.1772506376491676,-1.6262134328597002,0.788073901116551,0
2025-08-01 14:42:00,99.51225375890054,14.930266535111157,50.43931174493732,98.94387863315048,0,0.2573261234393503,1.5971277572582814,-1.4581126961106807,0.5776496911321614,0
2025-08-01 14:43:00,99.49350221341412,14.930278251528875,50.44639559181316,98.92011465936808,0,0.07255858507630712,1.5893277008488276,-1.0951026340988028,0.315008868976526,0
2025-08-01 14:44:00,99.47600903168794,14.92789486282592,50.44561504374053,98.88709110418696,0,-0.0994364246558432,0.4440268979903584,-1.1582060126690583,-0.0652969584474439,0
2025-08-01 14:45:00,99.48063169836264,14.928411565644566,50.45965199791236,98.88239209011148,0,0.07621417408718117,0.5371646144401392,-0.4049133079599412,-0.08600990963372167,0
2025-08-01 14:46:00,99.50055085642096,14.926192091385944,50.47074838827359,98.85299878127007,0,0.4853916326283026,-0.5899225395232228,0.18669521320558657,-0.4376045273585518,0
2025-08-01 14:47:00,99.49364942540916,14.927662028616885,50.476102080324566,98.83298826758691,0,0.48082324430792245,-0.09687962613600504,0.4942153710828866,-0.6412631326832224,0
2025-08-01 14:48:00,99.45362222790258,14.92783150248808,50.487232629652325,98.82511023013004,0,-0.030258957808906986,-0.11797944177807412,1.0565379971598756,-0.7040903009734992,0
2025-08-01 14:49:00,99.42635834210084,14.92883117650795,50.496237712305174,98.79839188394222,0,-0.389168467112608,0.22638764919783244,1.518003425964246,-1.0254569318995455,0
2025-08-01 14:50:00,99.41302975453608,14.927929065369767,50.49096415014501,98.80598692771218,0,-0.5425953746083415,-0.2665330654256236,1.2767497901975216,-0.9085691424139523,0
2025-08-01 14:51:00,99.40410609233616,14.92637655789647,50.47483736320471,98.8207913889843,0,-0.6606619037141429,-1.0523203004496529,0.5304549766465638,-0.6867816023541283,0
2025-08-01 14:52:00,99.39757187430008,14.92663731228061,50.47988170871483,98.8098028485888,0,-0.7420224674716427,-1.0572642998011326,0.7849688931363848,-0.8548416491875426,0
2025-08-01 14:53:00,99.39818917226778,14.926603708840654,50.4864347794848,98.8010623024366,0,-0.6784826100334076,-1.1927706938841132,1.091322242679921,-1.0069404141159577,0
2025-08-01 14:54:00,99.39320123097464,14.926112168014496,50.499520443378465,98.81181089783936,0,-0.72617989692577,-1.475825181144045,1.6791246737619834,-0.8224715031361416,0
2025-08-01 14:55:00,99.40999066474332,14.92619682929523,50.48828458807792,98.79753099589468,0,-0.3234120915406861,-1.4813454867102962,1.144302328583445,-1.1171095160128934,0
2025-08-01 14:56:00,99.3991743878524,14.928964265187265,50.47740741536659,98.78187631766274,0,-0.4631864638796786,-0.22539454921200833,0.5937766419456528,-1.525959530453345,0
2025-08-01 14:57:00,99.3853773005008,14.929798790734631,50.48292621856229,98.80580628722646,0,-0.7065744378182109,0.09341186947023741,0.8410292749887012,-1.0366264827884606,0
2025-08-01 14:58:00,99.39303930911714,14.930848289340494,50.48207221469605,98.82349004200071,0,-0.47259140784012144,0.49388525411147854,0.7623967292267687,-0.5731165504511092,0
